0.9233249	0.07667514
0.93218535	0.06781465
0.21333478	0.7866652
0.92613274	0.07386722
0.9325492	0.0674508
0.9512012	0.0487988
0.797321	0.20267898
0.17739701	0.822603
0.952186	0.04781398
0.07552823	0.92447174
0.20426689	0.79573315
0.9215283	0.078471735
0.1494539	0.8505462
0.96591353	0.03408645
0.24077706	0.7592229
0.42501485	0.57498515
0.03510301	0.964897
0.2639784	0.73602164
0.13897279	0.8610272
0.023674116	0.97632587
0.24562937	0.7543706
0.8998673	0.10013271
0.052510593	0.94748944
0.96603405	0.033965893
0.95661813	0.043381825
0.93123746	0.06876255
0.84032655	0.15967345
0.9786877	0.021312248
0.020029709	0.9799703
0.0587242	0.94127584
0.034356393	0.9656436
0.9729776	0.027022364
0.025497291	0.97450274
0.8898634	0.110136636
0.031770326	0.96822965
0.95867485	0.041325204
0.16028388	0.8397161
0.86399084	0.13600922
0.97171164	0.028288396
0.1568497	0.8431503
0.5951051	0.4048949
0.4017946	0.59820545
0.7601755	0.23982444
0.2729571	0.7270429
0.79544365	0.20455638
0.9715183	0.028481679
0.114796296	0.8852037
0.97082937	0.029170617
0.97698456	0.023015391
0.8135117	0.18648835
0.052679855	0.94732016
0.9571995	0.042800456
0.968585	0.031414963
0.26196918	0.73803085
0.9188377	0.08116226
0.36294776	0.6370523
0.94382733	0.056172684
0.14261685	0.8573832
0.6452418	0.35475817
0.32650408	0.6734959
0.042131245	0.95786875
0.9761378	0.023862217
0.52453905	0.47546086
0.7150809	0.28491908
0.9465396	0.05346042
0.9610216	0.038978383
0.9705101	0.02948992
0.98860085	0.011399143
0.96653557	0.03346436
0.6610836	0.33891642
0.0549473	0.94505274
0.015176847	0.98482317
0.15958062	0.8404194
0.44807526	0.55192477
0.09625983	0.90374017
0.23523165	0.7647683
0.24155273	0.7584473
0.85431516	0.1456849
0.29720515	0.7027949
0.7859056	0.21409436
0.5694043	0.43059567
0.98213816	0.017861847
0.97216135	0.027838675
0.95742166	0.04257836
0.9830785	0.016921487
0.6562538	0.34374613
0.8987795	0.10122049
0.90448654	0.09551345
0.59347945	0.40652063
0.92597353	0.07402644
0.09254534	0.90745467
0.5346367	0.46536335
0.6520199	0.34798005
0.17082213	0.82917786
0.3779669	0.62203306
0.03805908	0.9619409
0.025517378	0.9744826
0.08113992	0.91886014
0.64557105	0.35442895
0.549237	0.45076305
0.5536796	0.44632044
0.96016043	0.03983955
0.72876483	0.27123523
0.9737936	0.026206363
0.11071113	0.8892889
0.040251873	0.95974815
0.03306718	0.9669328
0.8896844	0.11031565
0.9442443	0.05575571
0.8681687	0.13183123
0.60887325	0.39112675
0.30420303	0.69579697
0.95336413	0.04663584
0.9461325	0.053867497
0.7893618	0.21063823
0.08665307	0.91334695
0.64310986	0.35689014
0.9628574	0.037142567
0.19356155	0.80643845
0.67910033	0.3208997
0.081443764	0.9185563
0.9669209	0.033079088
0.41545415	0.58454585
0.5605069	0.43949315
0.5238512	0.47614878
0.105754085	0.8942459
0.96487546	0.035124492
0.9591743	0.040825736
0.9616224	0.038377583
0.5920937	0.40790626
0.020357674	0.97964233
0.61142105	0.38857895
0.9181259	0.08187408
0.15996575	0.8400343
0.9681979	0.03180215
0.9149057	0.08509423
0.970482	0.029518014
0.18372393	0.8162761
0.15870388	0.84129614
0.032163396	0.9678366
0.15357113	0.8464289
0.06597425	0.9340258
0.029412532	0.9705875
0.6644003	0.33559972
0.80949503	0.19050501
0.5914863	0.4085137
0.2761562	0.7238438
0.028103046	0.9718969
0.9669238	0.033076234
0.33019415	0.6698059
0.97045356	0.029546421
0.75663656	0.24336347
0.9749478	0.02505216
0.9730935	0.026906464
0.04765279	0.95234716
0.23404656	0.7659534
0.042832814	0.95716715
0.14866185	0.8513381
0.21660455	0.78339547
0.34388825	0.6561118
0.015607683	0.98439234
0.9545051	0.045494877
0.5971111	0.40288883
0.56343204	0.43656793
0.8117602	0.18823981
0.1687326	0.8312675
0.97620547	0.023794578
0.7575202	0.24247977
0.9804993	0.019500671
0.6952966	0.30470338
0.30460605	0.695394
0.13129102	0.868709
0.6022437	0.3977563
0.12068124	0.8793188
0.84469485	0.15530516
0.021609642	0.9783904
0.96669227	0.03330773
0.9667565	0.03324349
0.03703638	0.96296364
0.042818982	0.95718104
0.3661258	0.63387424
0.9755658	0.024434179
0.1445225	0.8554775
0.41256782	0.5874322
0.3164394	0.6835606
0.82961357	0.17038646
0.48911366	0.5108863
0.6074322	0.3925678
0.9649121	0.035087913
0.97389835	0.026101593
0.86003107	0.1399689
0.95866036	0.041339666
0.9510126	0.04898738
0.5968835	0.40311646
0.975644	0.024355995
0.6487317	0.3512683
0.9250126	0.07498738
0.08867564	0.9113244
0.026402429	0.9735976
0.6800842	0.31991574
0.96461326	0.035386764
0.93986857	0.06013145
0.8057166	0.19428344
0.9626835	0.03731651
0.03395997	0.9660401
0.7877105	0.21228948
0.7536112	0.24638882
0.07807759	0.9219224
0.91510886	0.08489116
0.286556	0.71344405
0.6942414	0.3057586
0.043031767	0.9569682
0.80169445	0.19830552
0.9760767	0.023923315
0.25069013	0.7493099
0.97533596	0.024664037
0.032798886	0.96720105
0.9587106	0.041289393
0.2693753	0.7306247
0.17307356	0.82692647
0.017792324	0.98220766
0.37612045	0.62387955
0.92433965	0.0756603
0.73100954	0.2689905
0.1214852	0.8785148
0.119537726	0.8804623
0.24670361	0.7532964
0.9835056	0.016494442
0.2228879	0.7771121
0.9627382	0.03726174
0.24670704	0.7532929
0.92853606	0.07146394
0.8896865	0.110313475
0.025103947	0.9748961
0.9452553	0.054744765
0.31994435	0.6800556
0.35341373	0.6465863
0.318563	0.681437
0.39187995	0.6081201
0.6056737	0.39432636
0.5191523	0.48084766
0.6961554	0.3038445
0.9743742	0.025625836
0.6430624	0.3569376
0.8513559	0.14864409
0.3062329	0.69376713
0.9527673	0.04723265
0.900792	0.09920797
0.53824407	0.4617559
0.033637572	0.9663625
0.54424226	0.45575774
0.13639289	0.86360717
0.9655514	0.034448612
0.09251505	0.90748495
0.030025998	0.969974
0.53217685	0.46782315
0.30868798	0.691312
0.7781462	0.22185382
0.5075899	0.49241006
0.94330263	0.056697376
0.7232538	0.27674624
0.85012555	0.14987451
0.27265546	0.7273446
0.8460838	0.1539162
0.57083595	0.42916402
0.98600703	0.013992967
0.14676753	0.85323244
0.24441957	0.7555804
0.60441923	0.3955808
0.56637514	0.43362483
0.5686642	0.4313358
0.53949255	0.4605074
0.9848538	0.015146192
0.05117771	0.94882226
0.02229034	0.9777097
0.87458193	0.12541804
0.49075583	0.50924414
0.123292476	0.8767075
0.9587446	0.041255355
0.14891605	0.851084
0.03930955	0.96069044
0.34522218	0.65477777
0.022336245	0.97766376
0.04784657	0.9521534
0.25771615	0.7422839
0.04694932	0.9530507
0.035924274	0.9640757
0.64969105	0.35030898
0.20949693	0.79050314
0.0638044	0.93619555
0.12854402	0.87145597
0.2362995	0.76370054
0.03908793	0.96091205
0.5088073	0.4911927
0.10992487	0.89007515
0.74690187	0.25309816
0.5679986	0.43200144
0.95972705	0.040272996
0.8856142	0.11438577
0.0386825	0.9613175
0.2219528	0.7780472
0.9804179	0.01958208
0.68850374	0.3114962
0.30127642	0.6987236
0.28052175	0.71947825
0.18662795	0.8133721
0.2483471	0.7516529
0.21022245	0.7897776
0.70776606	0.29223394
0.036191292	0.9638087
0.56561685	0.43438315
0.09018659	0.9098134
0.25836957	0.74163043
0.021723866	0.97827613
0.18902744	0.8109726
0.026346222	0.9736538
0.16403235	0.83596766
0.82291156	0.17708841
0.1612074	0.8387926
0.8377707	0.16222928
0.83226514	0.1677349
0.513931	0.486069
0.94525886	0.054741103
0.14607579	0.8539242
0.15026869	0.8497313
0.8698915	0.13010846
0.05593048	0.9440695
0.15769209	0.84230787
0.36870655	0.6312934
0.57952493	0.42047513
0.9672317	0.0327683
0.96194017	0.03805984
0.032879487	0.9671205
0.57074916	0.4292508
0.58127844	0.41872156
0.5079642	0.49203578
0.9850261	0.014973937
0.4948347	0.5051653
0.67513144	0.32486856
0.6526556	0.3473444
0.11860442	0.8813956
0.0825999	0.9174001
0.3045871	0.6954129
0.1263642	0.8736358
0.032448173	0.9675519
0.041952416	0.95804757
0.10065468	0.89934534
0.56314385	0.43685612
0.7038782	0.29612178
0.96284854	0.037151456
0.13547944	0.86452055
0.5324065	0.46759352
0.8811216	0.11887841
0.770141	0.22985898
0.9346339	0.06536609
0.14773808	0.8522619
0.023612205	0.9763878
0.06745446	0.93254554
0.66921496	0.33078498
0.21041666	0.78958327
0.6334933	0.36650673
0.83991927	0.16008073
0.09093012	0.90906984
0.6493561	0.35064384
0.8546506	0.14534938
0.9724544	0.027545562
0.9636369	0.036363114
0.031164495	0.96883553
0.6546042	0.34539583
0.9665501	0.03344991
0.9221993	0.07780069
0.5230259	0.47697416
0.11996829	0.8800317
0.34067118	0.6593288
0.6155737	0.38442633
0.36344182	0.6365582
0.80663526	0.19336472
0.25422278	0.74577725
0.9748231	0.025176939
0.56306845	0.43693155
0.77469254	0.2253075
0.1676563	0.8323437
0.4710014	0.5289986
0.41337028	0.58662975
0.93551284	0.06448714
0.7794609	0.22053905
0.06172109	0.9382789
0.028289542	0.97171044
0.7709984	0.22900161
0.193019	0.806981
0.095555946	0.90444404
0.93915296	0.060847037
0.020969292	0.9790307
0.6115447	0.3884553
0.6972067	0.30279335
0.21730898	0.782691
0.40076312	0.59923685
0.42073533	0.5792647
0.8634529	0.13654707
0.02985641	0.97014356
0.026442379	0.9735576
0.81458795	0.18541208
0.70127815	0.29872185
0.96558774	0.034412246
0.9632042	0.036795765
0.26641974	0.7335803
0.9611739	0.038826104
0.028020019	0.97198
0.9535034	0.046496592
0.021370474	0.97862947
0.02309696	0.9769031
0.5703713	0.4296287
0.96745753	0.03254242
0.8135583	0.1864417
0.086715624	0.91328436
0.95236385	0.047636103
0.9820776	0.017922385
0.88016605	0.11983396
0.59458447	0.40541556
0.9555262	0.044473846
0.97596514	0.024034841
0.7454438	0.25455618
0.03703366	0.9629663
0.027811315	0.97218865
0.021912016	0.97808796
0.4510097	0.54899025
0.63119286	0.36880717
0.5861171	0.4138829
0.43104836	0.56895167
0.06549361	0.9345064
0.02996066	0.9700393
0.6608831	0.33911684
0.97154033	0.028459633
0.036711633	0.9632883
0.27876303	0.72123694
0.6143526	0.3856474
0.72765684	0.2723432
0.9744012	0.02559882
0.10760945	0.89239055
0.10688377	0.8931163
0.736208	0.26379192
0.9709605	0.02903951
0.19218798	0.807812
0.9786327	0.02136733
0.9348091	0.065190926
0.033112753	0.9668873
0.79324526	0.20675479
0.9675943	0.032405656
0.4462612	0.5537389
0.96380824	0.036191784
0.94022906	0.05977096
0.98784435	0.012155632
0.9292647	0.07073526
0.34101838	0.6589816
0.7463469	0.2536531
0.24440028	0.75559974
0.10596746	0.89403254
0.028018994	0.971981
0.9727535	0.027246514
0.74592614	0.25407386
0.94284207	0.057157923
0.1732528	0.8267472
0.95558107	0.04441893
0.95111096	0.048889022
0.9487041	0.051295858
0.64303243	0.3569676
0.42391717	0.57608277
0.42374808	0.57625186
0.22430341	0.7756966
0.2386469	0.76135314
0.44634753	0.55365247
0.6162287	0.3837713
0.96829695	0.03170301
0.56670207	0.43329796
0.47266588	0.5273341
0.97549796	0.024502043
0.03452665	0.96547335
0.56409806	0.435902
0.5714252	0.4285748
0.2808059	0.71919405
0.61721534	0.38278466
0.9694611	0.030538937
0.9703787	0.029621301
0.97356915	0.02643083
0.94548666	0.054513376
0.9678412	0.032158785
0.6466167	0.3533833
0.9720308	0.02796916
0.02642324	0.9735768
0.96838474	0.031615254
0.94161254	0.058387484
0.37730303	0.62269694
0.10634359	0.89365643
0.9733038	0.026696203
0.21831858	0.7816814
0.19699404	0.80300593
0.83398753	0.16601247
0.9506958	0.049304172
0.08289061	0.9171094
0.22998056	0.7700195
0.7033135	0.29668644
0.6985898	0.30141017
0.90665394	0.093346074
0.90734476	0.0926553
0.9049363	0.09506373
0.33421248	0.66578746
0.04493997	0.95506006
0.079386376	0.92061365
0.05000266	0.94999737
0.9136371	0.086362906
0.9517889	0.048211083
0.975519	0.024481032
0.97089255	0.02910743
0.97134554	0.028654443
0.105347954	0.894652
0.9535724	0.046427626
0.7300593	0.2699406
0.7348088	0.2651912
0.35683134	0.6431686
0.95427024	0.04572975
0.91181386	0.08818614
0.35942948	0.64057046
0.3962079	0.6037921
0.02899848	0.97100157
0.8325776	0.16742237
0.099833645	0.9001664
0.40944812	0.5905519
0.8524403	0.14755964
0.6297046	0.37029546
0.22542626	0.7745738
0.623735	0.37626502
0.124603584	0.8753964
0.0532329	0.94676715
0.07680882	0.92319113
0.8871728	0.112827145
0.9412856	0.05871441
0.96732926	0.0326708
0.97015715	0.029842835
0.9684606	0.031539377
0.96433246	0.035667565
0.4826069	0.5173932
0.9684712	0.031528752
0.9573878	0.042612154
0.044814494	0.95518553
0.068558335	0.93144166
0.5468719	0.45312813
0.96907175	0.030928269
0.7646985	0.23530148
0.29664943	0.7033506
0.96361613	0.0363839
0.9595244	0.040475592
0.6444216	0.35557842
0.24977797	0.750222
0.90658706	0.09341291
0.75375956	0.24624047
0.78953314	0.21046685
0.82282937	0.17717059
0.9364499	0.06355009
0.9340808	0.065919206
0.95784575	0.042154256
0.8383999	0.16160011
0.7876457	0.21235433
0.87799805	0.12200194
0.95093995	0.049060058
0.13654338	0.8634566
0.093291245	0.9067087
0.93544906	0.064550966
0.7969669	0.20303313
0.86161715	0.13838288
0.87602437	0.123975694
0.11005621	0.8899438
0.3384197	0.66158026
0.73472893	0.26527113
0.033787776	0.9662122
0.3019903	0.69800967
0.27697298	0.72302705
0.8009838	0.19901623
0.26480368	0.7351963
0.080483995	0.91951597
0.029661428	0.9703385
0.028829604	0.97117037
0.9429634	0.05703657
0.8356374	0.16436264
0.96766037	0.032339636
0.9763668	0.023633208
0.79139274	0.20860727
0.9681261	0.03187386
0.95829946	0.041700557
0.8562218	0.14377822
0.79091763	0.20908232
0.8255631	0.17443697
0.79586935	0.20413068
0.813066	0.18693395
0.86616755	0.13383241
0.75254285	0.24745716
0.2769748	0.7230252
0.0477763	0.9522237
0.65686464	0.3431353
0.8810817	0.118918344
0.49276486	0.50723517
0.7404147	0.2595853
0.8123204	0.18767962
0.6547558	0.34524423
0.56345266	0.43654734
0.8433303	0.15666966
0.96110547	0.038894575
0.9249063	0.075093694
0.9703354	0.029664544
0.5911408	0.40885913
0.87850857	0.12149143
0.9714094	0.028590618
0.41329375	0.5867062
0.62304455	0.37695542
0.25043368	0.7495663
0.29843113	0.7015689
0.9722413	0.027758732
0.38466102	0.6153389
0.7918383	0.20816167
0.9835607	0.016439324
0.9817401	0.018259894
0.8917968	0.10820317
0.5153226	0.48467734
0.96334755	0.036652446
0.1833491	0.8166509
0.9717551	0.028244948
0.95885706	0.04114297
0.77406776	0.22593227
0.9736886	0.026311362
0.9702996	0.029700348
0.8468732	0.15312682
0.77170426	0.22829579
0.87550867	0.12449135
0.9750822	0.024917819
0.97467715	0.025322873
0.86560184	0.13439819
0.42093876	0.57906127
0.048132792	0.95186716
0.47474304	0.525257
0.9131846	0.086815424
0.9678951	0.032104835
0.82126796	0.178732
0.9607989	0.039201155
0.75228965	0.24771036
0.8733957	0.1266043
0.9503628	0.04963719
0.9452674	0.054732624
0.7960715	0.20392844
0.77014065	0.2298594
0.96969986	0.03030017
0.30599794	0.6940021
0.7550621	0.24493793
0.39076266	0.6092374
0.46145272	0.5385473
0.6101797	0.38982028
0.47169948	0.52830046
0.39631343	0.60368663
0.70245415	0.2975458
0.5311926	0.46880734
0.6250606	0.3749394
0.90286463	0.09713538
0.8731994	0.12680061
0.2851486	0.7148514
0.9726514	0.02734855
0.970658	0.029342007
0.9794725	0.02052749
0.9606548	0.039345205
0.80845994	0.19154005
0.24895418	0.7510458
0.02930159	0.9706984
0.94611657	0.05388342
0.21974075	0.78025925
0.46559212	0.53440785
0.13735197	0.862648
0.8266459	0.17335406
0.88853943	0.11146053
0.90442514	0.095574886
0.042088572	0.95791143
0.18140173	0.81859833
0.68820447	0.31179553
0.8349386	0.16506141
0.9364857	0.06351429
0.53588945	0.46411052
0.56319773	0.43680227
0.46861342	0.5313866
0.9499285	0.050071504
0.93330276	0.06669727
0.84566945	0.15433055
0.97555727	0.024442788
0.29999095	0.70000905
0.9211022	0.07889782
0.7048841	0.29511586
0.68207616	0.31792378
0.6819712	0.31802887
0.961331	0.038668986
0.46772406	0.5322759
0.860911	0.13908897
0.98007435	0.019925678
0.97128	0.02872001
0.7623262	0.2376738
0.9591031	0.0408969
0.6446752	0.3553248
0.25830692	0.7416931
0.49773276	0.5022672
0.9273893	0.07261069
0.8182506	0.1817494
0.5682459	0.4317541
0.032121964	0.96787804
0.9677304	0.032269593
0.72686833	0.27313164
0.8908955	0.109104455
0.031316027	0.96868396
0.94613665	0.053863287
0.9104554	0.0895446
0.83984065	0.1601593
0.9643191	0.035680957
0.97028446	0.029715527
0.971164	0.028836004
0.9770134	0.022986623
0.9499299	0.050070148
0.124219835	0.87578017
0.078602485	0.9213975
0.4112991	0.58870095
0.6444547	0.35554528
0.016450383	0.9835496
0.67798686	0.32201317
0.8918949	0.10810513
0.9654392	0.034560796
0.63424915	0.36575082
0.96990305	0.030096926
0.8258186	0.17418146
0.7442682	0.25573185
0.8985299	0.101470135
0.8996978	0.10030219
0.960203	0.03979703
0.034668796	0.9653312
0.90726334	0.092736654
0.9710291	0.028970923
0.97479665	0.025203371
0.49645418	0.5035458
0.59884775	0.40115222
0.32012033	0.6798797
0.45796075	0.5420393
0.86193997	0.13806003
0.9794373	0.020562727
0.7506231	0.2493769
0.97467995	0.025320016
0.73910433	0.26089567
0.4946737	0.50532633
0.9430318	0.05696825
0.9806425	0.019357512
0.96309555	0.036904402
0.9703451	0.029654851
0.3007235	0.6992765
0.9788396	0.021160444
0.76788664	0.23211338
0.079389185	0.9206108
0.924416	0.07558401
0.9709951	0.029004887
0.46354416	0.53645575
0.955002	0.04499801
0.89767927	0.10232066
0.70613515	0.29386488
0.30896634	0.6910337
0.9347376	0.065262325
0.971728	0.028272003
0.9692904	0.03070964
0.70685	0.29314995
0.24047497	0.759525
0.97404647	0.02595355
0.9437479	0.05625219
0.8965284	0.10347159
0.55762595	0.44237402
0.9742759	0.02572414
0.9691797	0.030820265
0.07253366	0.9274664
0.531392	0.46860802
0.70127696	0.298723
0.17371237	0.8262876
0.37933224	0.62066776
0.51876813	0.4812318
0.15342262	0.84657735
0.98786175	0.012138226
0.9880668	0.011933227
0.9031051	0.096894905
0.97757584	0.022424154
0.108594425	0.89140564
0.02589597	0.97410405
0.63210964	0.3678904
0.18410951	0.8158905
0.56178594	0.43821412
0.97253245	0.02746749
0.37517434	0.62482566
0.96054304	0.039457
0.84670347	0.15329653
0.8533675	0.14663248
0.71568334	0.28431666
0.9643655	0.035634547
0.92751926	0.0724807
0.8088177	0.19118232
0.96703404	0.03296599
0.9331323	0.06686767
0.54602844	0.4539716
0.96842664	0.031573374
0.79966176	0.20033829
0.857753	0.14224708
0.021737052	0.9782629
0.9200203	0.07997973
0.59237546	0.40762457
0.7991925	0.2008075
0.70488745	0.2951125
0.33272862	0.6672714
0.8172307	0.18276936
0.9771834	0.022816626
0.96224284	0.037757132
0.95911974	0.040880226
0.90676236	0.09323769
0.14200811	0.8579919
0.40102375	0.59897625
0.9288325	0.0711675
0.7797412	0.22025873
0.95904464	0.040955324
0.30684364	0.69315636
0.0116109885	0.988389
0.45936432	0.5406357
0.7351438	0.26485622
0.040873863	0.9591261
0.97718424	0.022815768
0.050189592	0.94981045
0.18789381	0.8121062
