3658	-0.19617518782615662	-0.39356226921081544	0.06606289967894555	0.1415112942457199	-0.012792421225458383	-0.10480422228574753	-0.283649879693985	-0.12068873718380928	-0.8008291482925415	-0.009369126707315444	-0.11930224597454071	0.08481190651655197	0.14321159683167933	-0.1171449899673462	0.06825838685035705	0.04405908286571503	0.012437289394438267	0.07324801534414291	-0.025709719583392143	0.32582921981811525	0.1901552200317383	-0.04428722560405731	-0.5224722385406494	-0.040083839930593966	0.3609073221683502	0.4541096448898315	-0.10673822909593582	-0.01644320785999298	0.23306547999382018	-0.2950764328241348
3659	-0.047356885	-0.3684017	0.6304221	0.14112192	-0.28540912	0.16784438	-0.0581986	-0.048440814	-0.703526	0.046364434	-0.1304732	0.5471527	-0.19156066	-0.28239164	-0.118010685	-0.14802575	-0.10451438	0.27730545	-0.22576638	0.3167169	-0.024906378	-0.19671795	-0.2704118	0.4070646	0.16283326	0.15540215	0.058370255	-0.05006948	0.086404085	-0.40340582
3660	-0.08932505	-0.19437538	0.10946684	-0.042874046	-0.34794584	0.49265218	0.23856829	-0.057701543	-0.6495767	0.49942437	0.3182957	0.28899202	0.40498292	-0.06247622	-0.005172301	-0.20746174	0.06657784	0.16584234	-0.024384938	-0.09909325	0.06189958	-0.30854455	-0.5826417	0.32583013	-0.12581187	0.3279759	0.23456499	-0.26778895	-0.040823426	-0.64943254
3661	-0.033912197	-0.061146107	0.49725002	-0.007654753	-1.007228	-0.47495896	0.24624303	0.3629136	-0.8862533	0.20935218	0.44983298	0.7995445	0.13090727	0.19174412	-0.180839	-0.47467428	-0.15074049	0.8011821	-0.49184453	0.32901877	0.4557228	0.113971435	-0.08838826	-0.16668624	-0.4030486	-0.18585272	-0.31279358	-0.16849104	-0.19678573	-0.5462994
3662	-0.009772288	-0.29341948	0.39144498	0.04624883	-0.4480779	0.050812237	-0.07360518	-0.11933084	-0.9813281	0.12478042	-0.0020512505	0.019426614	0.09642353	0.1457601	-0.30090225	-0.059200373	0.10150294	-0.009869814	-0.13339789	0.47250444	0.29202485	0.2566555	-0.94254124	0.17026085	0.49125212	0.0689818	-0.25443426	-0.19538048	0.22089298	-0.51643556
3663	-0.10851085	-0.33335587	0.444734	0.13563572	-0.18994701	-0.057384256	0.08890585	0.024086418	-0.88428307	0.07432448	-0.23440683	0.089037955	0.0071158633	-0.0791742	-0.25721756	-0.3314931	0.1913838	0.06859165	-0.09972944	0.36063448	0.43546832	-0.03704404	-0.55610406	0.14022411	0.4762516	0.2357033	-0.21768928	0.036827255	0.107300736	-0.5976235
3664	0.0008387625	-0.32187033	0.38984245	-0.27794245	-0.5227052	-0.10172904	0.21305504	-0.17072698	-0.63679665	0.12061947	-0.12287871	0.0953019	0.20980178	-0.069291465	-0.13951983	-0.12813777	0.028756324	-0.21979396	-0.14732552	0.39791062	0.13962479	-0.4957283	-0.4834388	0.49293667	0.32957798	0.18332563	-0.15944496	0.29240635	0.44664067	-0.9984752
3665	0.028996099	-0.13944237	0.49559867	-0.026775964	-0.5328511	0.6553558	0.014594237	-0.060557347	-0.53965336	0.38301337	-0.082560875	0.07001471	0.7203169	0.1527674	-0.47716406	-0.49850985	0.16880924	0.01410836	-0.3675198	-0.18470344	-0.30189753	-0.075186335	-0.45161688	0.164381	0.07861989	0.21350996	0.03802333	0.22674944	-0.00015531853	-0.7423458
3666	-0.22047919	-0.39661422	0.19972548	0.09253639	-0.35203284	-0.16292727	0.14200488	-0.33561498	-0.7211216	-0.05019181	0.62512904	0.2940406	0.2300488	-0.17908888	-0.45575243	-0.36963737	0.07627811	-0.1538913	-0.41598678	0.05041891	0.03895991	0.08647452	-0.23314868	0.45613083	0.039099853	0.08611804	-0.12107406	-0.16826211	-0.12426641	-0.37936944
3667	-0.35468245	-0.65952957	0.5820222	0.19064954	-0.37530506	0.33224508	-0.36131138	-0.23835248	-0.8793022	0.12352558	-0.033691384	0.8217999	-0.506968	-0.11587845	0.09043102	0.0113855265	0.07719514	0.2979156	-0.22144191	0.20202243	0.08314888	-0.15731096	-0.02570415	0.55418944	0.06245161	0.046058424	-0.12689914	-0.20037445	0.44398546	-0.4049111
3668	-0.2652812	-0.38842416	0.67957056	0.03127666	-0.15197873	0.22661209	-0.06211049	0.0462315	-0.6398464	0.27620438	-0.073250175	0.4336639	-0.05530646	-0.10532254	-0.13187756	-0.03378728	0.20420074	0.2089525	-0.23267975	0.18732822	0.085632294	-0.21715808	-0.007243395	0.4011556	0.17276266	-0.009064496	-0.038108736	0.022368468	0.27237135	-0.56051195
3669	-0.3255795	0.07140499	0.17080605	-0.15040533	-0.48641708	0.3393791	0.1720707	0.05931063	-0.47451365	0.25471777	0.26869562	0.46638048	0.26859593	-0.120386794	-0.123968035	-0.3671144	0.44019753	0.112281084	0.020540932	-0.17718875	0.15552895	-0.09731663	-0.08989557	0.4943571	0.21520945	0.8077996	-0.03071915	-0.50493413	0.15848012	-0.77582276
3670	-0.20697019	-0.5077019	0.4834782	0.15519041	-0.16316041	0.027454752	0.035890583	-0.09188816	-0.5141072	-0.05247809	-0.07222783	0.31182832	-0.08699676	-0.1711894	-0.098586835	-0.42147025	-0.09961993	0.2035058	-0.35103565	0.022434792	-0.167191	-0.38083893	-0.45809573	0.67398274	0.43998808	0.27552366	-0.04409247	0.1342467	0.38033673	-0.30984402
3671	-0.32298866	-0.6538562	0.43749103	-0.008756478	-0.528083	0.13273956	-0.075897165	-0.13743216	-1.1671318	0.210101	-0.044261664	0.51049066	0.17167564	0.21905781	-0.09715698	0.35749337	-0.7150621	0.37151662	0.114240475	0.5027072	-0.08908117	-0.6059221	-0.19453348	0.5631726	0.74391645	0.43147048	-0.4937259	0.17476134	0.929347	-0.7362838
3672	-0.05371828	-0.67153424	0.658148	0.09074178	-0.29376113	0.27369356	-0.015185144	-0.21449745	-0.6794567	0.24234486	-0.070704795	0.4837755	-0.24044031	-0.13671629	-0.15310828	-0.0740134	0.01785099	0.21193579	-0.08458556	-0.0060784174	0.21061881	-0.20659044	-0.28271407	0.2989292	0.17831737	0.20956323	0.02739085	-0.06465061	0.36847705	-0.34472442
3673	-0.033146802	-0.20447929	-0.16281208	-0.025319634	-0.0687073	0.23048265	0.38892922	0.3967993	-0.87380755	0.15050092	0.16776164	0.21714856	0.13074051	0.31303924	-0.13722013	-0.3553136	0.41319135	0.15647401	-0.3936961	-0.1800188	0.41864538	-0.26769128	-0.41078302	0.6039197	-0.00033400036	0.6183894	-0.15824828	-0.6180195	0.13188952	-0.8807516
3674	-0.16274141	-0.43754077	0.5548532	-0.16445458	-0.4621122	0.18552162	-0.13594037	-0.23904537	-0.5585341	0.26963073	-0.098706484	0.48576632	-0.08514527	-0.13845938	0.022794211	-0.044142347	-0.0019690692	0.21747248	-0.19829977	0.14886601	-0.056110326	-0.47269598	-0.4716369	0.28183672	0.44367877	0.27827638	0.084726505	-0.21945411	0.20779796	-0.39258936
3675	0.027338758	-0.412372	1.1374809	0.08845961	-0.6868912	0.04856824	-0.08975426	0.015669808	-0.74134254	-0.19102976	-0.4030803	0.5129057	-0.037567735	0.536779	0.25286937	0.18181457	-0.31911674	-0.02409622	-0.44886965	0.8477345	0.46714276	-0.3398651	-1.1365528	0.13210075	0.54162836	0.6671837	0.07327031	-0.2593134	0.6947446	-0.008993562
3676	-0.10190687	-0.37089333	0.7170015	0.12081764	0.04493205	0.10484218	-0.13538234	0.33320194	-0.7325203	0.3763434	0.1394356	0.50692624	-0.018921727	-0.23405337	-0.22225888	-0.20194757	-0.006323669	-0.07047377	-0.18850417	0.10274918	0.26022592	0.03714518	-0.081317954	0.15200235	-0.029501885	-0.053422827	0.21909757	-0.1173527	0.4879862	-0.5278116
3677	-0.6412436	0.21331906	0.3823681	-0.12377064	-0.5612558	-0.020660486	0.2630027	-0.14741822	-0.57997215	-0.14634103	0.52433413	0.3954421	-0.13779455	-0.27180427	-0.053886108	-0.4203678	-0.16649866	0.015602812	-0.2725759	0.45731622	0.19222715	0.15494372	-0.18009172	0.18579066	-0.06611731	0.47272143	0.06818087	-0.031295914	-0.053566206	-0.5127444
3678	-0.14171556	-0.19192192	0.08119486	-0.24807397	-0.7697739	-0.0789323	0.34402686	-0.21211782	-0.47676095	0.26737732	0.42496544	0.40018898	0.29374564	-0.1442419	-0.11886597	-0.32392642	0.23474438	-0.02240328	-0.21150109	-0.27142546	0.093798265	-0.33590955	-0.31348452	0.5096449	-0.20087478	1.0334903	0.045570854	-0.65616643	0.23591657	-0.6186863
3679	0.1491242	-0.48555684	0.18996954	0.0783963	-0.5752092	-0.31362912	0.08447441	-0.25757933	-0.42379045	0.2648103	0.21781677	0.05260038	0.20823352	0.020768026	-0.19964892	-0.38437638	0.051178634	0.17773028	-0.29337648	-0.087241374	-0.09608517	-0.32294437	-0.47308183	0.5979654	0.070254564	0.43759015	0.03285675	-0.043360204	0.27683994	-0.58522505
3680	0.020608395	-0.38568854	0.95731163	0.15787555	-0.5557603	0.026800258	-0.16880146	-0.08576125	-0.67515755	-0.07687512	-0.23415092	0.41597423	-0.009244497	0.3095689	0.23359299	0.065636426	-0.19196486	0.053861707	-0.28450498	0.67573535	0.31786528	-0.32496208	-0.9549364	0.13966411	0.46775502	0.653163	0.04877562	-0.2634601	0.55797076	-0.106829755
3681	-0.20781311	-0.32054797	0.4190309	0.09278453	-0.2337588	-0.07273734	-0.13321395	0.0692595	-0.71492624	0.35386539	0.0050404654	0.27477285	-0.27873522	-0.13129269	-0.16262996	-0.30107164	0.031743333	0.38737875	-0.29822087	0.31484315	-0.2113665	-0.2835881	0.014762402	0.6407363	0.13967921	0.3921827	-0.14440228	-0.10315281	0.693707	-0.43773672
3682	0.3031882	-0.2903314	0.21718076	0.1909388	-0.47944787	0.45500547	-0.2650475	0.060938008	-0.68465316	0.18612862	0.20534512	-0.008725785	-0.110016085	0.2420233	-0.44337276	-0.22104964	-0.09434827	0.29265678	0.070025586	0.35990354	0.14989085	0.21677442	-0.9944434	0.26997063	0.1364403	0.2801371	-0.23341584	-0.15005158	0.18150826	-0.63864404
3683	0.095930286	-0.06261555	0.28072548	-0.059750654	-0.42534435	0.26706752	0.11688892	-0.090425774	-0.50919557	0.4105636	-0.09414339	0.17133462	0.258989	-0.36464635	-0.35231996	-0.52158076	0.22530556	0.21586615	-0.1567776	-0.33573216	0.019186262	-0.23154207	-0.5816621	0.20677783	-0.015092682	0.34224805	0.20943053	-0.28013277	0.009868167	-0.72426033
3684	-0.22861376	-0.18258214	0.3651515	-0.38334212	-0.67048836	-0.15140302	0.08467917	0.043083247	-0.26077268	0.0023734847	0.22220632	0.22801237	0.24613637	-0.14032932	0.103141025	-0.3290152	0.278982	-0.019528123	-0.27945557	0.48050368	0.19862846	-0.23779625	-0.67855996	0.18880844	0.20283732	0.24199755	-0.0064674574	0.036129706	0.05754559	-0.9009266
3685	-0.00775448	-0.4980428	0.5528839	0.24067886	-0.54535764	-0.030717412	0.008734018	-0.31477758	-0.62686306	-0.24778317	0.16119169	0.29899272	0.20621149	0.062058717	-0.061588556	-0.121754505	0.24282356	-0.022761894	-0.123894624	-0.1395818	0.25540483	-0.076525085	-0.5327861	0.31619254	0.21576075	0.2323363	0.031799857	-0.013427134	0.19334024	-0.46830192
3686	-0.01174611	-0.31669694	0.107044704	-0.17775673	-0.35924244	0.08196316	0.122297555	0.16772032	-0.5328633	0.33194935	0.38229263	0.25223282	0.33474886	-0.13730413	0.09956181	-0.40831488	0.3016299	0.13754371	-0.07283221	0.011443929	-0.17856918	-0.089899935	-0.37986627	0.36760345	0.19032146	0.5389468	0.117226996	-0.18596713	0.08350934	-0.69906515
3687	-0.047547605	-0.37790924	0.43803063	-0.013698265	-0.76593584	-0.27486312	-0.08156779	-0.47275344	-0.56563884	0.28630242	0.0028820783	-0.080149546	0.20829794	-0.061907034	0.08870192	-0.23392794	0.032753233	0.12231892	-0.2309043	0.023312436	0.15778668	-0.38908115	-0.4937001	0.6273385	0.28909868	0.34277663	0.33829334	-0.06705186	0.62450266	-0.49417788
3688	-0.18404762	0.27326474	0.25855777	-0.20339283	-0.13227381	-0.108487375	-0.08998699	-0.276507	-0.9483262	0.28640702	0.59490025	0.28490698	0.33430412	0.32243153	-0.18157825	-0.57417524	-0.27144858	0.34480178	-0.40354076	0.61957353	-0.0013585701	-0.021055143	-0.36238194	-0.21600726	-0.43450326	0.559719	-0.03486629	0.026277719	-0.019035174	-0.7557182
3689	-0.093282916	-0.69424355	0.25765043	0.1146719	-0.7868416	0.007690075	-0.09847553	-0.6036042	-0.77610487	0.09011342	0.045173645	0.56854355	-0.3371045	-0.21922609	-0.1974168	-0.32130343	0.33497614	0.21116307	-0.122614205	0.06543319	-0.14302376	-0.23931804	-0.36887556	0.2841401	0.29557616	0.2308758	0.05104509	0.034850966	0.35158813	-0.31778145
3690	-0.3111563	-0.4666993	0.5956817	0.097440034	-0.3247773	0.27915776	-0.09433796	-0.48295987	-0.5996246	0.06406946	0.12577853	0.5146409	-0.16791278	-0.008210954	0.0273302	-0.15700231	-0.18154202	0.21235578	-0.14628631	0.14363025	-0.0037948927	-0.26818997	-0.15190111	0.38358122	0.27780485	0.3902577	0.033219986	-0.04158932	0.38558856	-0.30466262
3691	-0.3177423	-0.37714458	0.32784563	-0.21164821	-0.46279007	0.29900718	-0.14881156	-0.31208023	-0.8268085	0.27684766	-0.089696035	0.3046545	-0.1182129	-0.34481683	0.30491838	-0.062258847	0.16405149	0.34729147	-0.1693056	0.54301697	0.13932727	-0.17679803	-0.3775107	0.48897293	0.414617	0.19353421	0.04213059	0.09486841	0.6278736	-0.4751926
3692	-0.20855635	-0.5862704	0.2957811	0.26646554	-0.2041863	0.00040859854	-0.16824661	0.014975174	-1.0463494	-0.13215305	-0.2403866	0.43415925	-0.118865706	-0.1755817	-0.3369416	0.26891604	-0.5183145	0.0065235826	-0.48285255	0.5024356	-0.0028835263	-0.19377871	-0.9525909	-0.3363309	0.77075315	0.799881	-0.6323662	0.12655805	0.6588608	-0.788975
3693	-0.33175847	0.15216091	0.2823799	-0.24527445	-0.30782667	-0.1655787	0.05008962	-0.10041757	-0.9626427	0.04471238	0.528743	0.5621585	0.017933158	-0.098878376	-0.38600886	-0.380154	0.095391706	0.1391107	-0.16109386	0.30564106	0.11850998	-0.07114527	-0.34885156	-0.2129961	-0.052114643	0.13862482	0.21242885	0.084363766	-0.17057353	-0.6621991
3694	0.079664715	-0.30722016	0.29864308	0.06383899	-0.46623594	-0.01122769	-0.2594643	0.14184949	-0.3689102	-0.23888335	0.4800939	0.27542275	0.060176495	-0.07195514	0.02386412	-0.25229397	0.0144080445	0.17161748	0.11851976	0.19886853	0.23826912	-0.09708734	-0.71741515	0.07094304	0.12271777	0.24858037	-0.36588976	-0.34995243	0.07966234	-0.74440706
3695	-0.19713314	0.16133149	0.38084155	0.12323161	-0.38798386	0.033938613	0.24195255	-0.17160174	-0.6580322	0.10437696	0.4288305	0.48515308	0.01856692	-0.12959169	0.13247162	-0.49996227	-0.024109868	-0.14067851	-0.14001009	0.18043108	0.2645329	-0.07597985	-0.5328733	0.28015915	-0.077891134	0.13592201	0.22149579	0.16726117	-0.09768096	-0.6102222
3696	0.056014404	-0.3934289	0.26448435	0.24363936	-0.6379636	-0.1922709	0.3014293	-0.33579046	-0.35090357	0.26106828	0.19190666	0.22920327	0.32235268	0.08865234	-0.35541984	-0.45941606	0.33153877	-0.034367483	-0.25154155	-0.28863978	-0.04842546	-0.344989	-0.3265575	0.48238117	-0.013452049	0.41720772	0.31117666	-0.046540685	0.27936575	-0.7650883
3697	-0.027050933	-0.14718105	0.38933602	0.079128675	-0.32324955	0.14831136	0.048258804	0.12936094	-0.55566037	0.08419404	0.3185616	0.19439435	0.38592255	0.00110449	0.03968453	-0.4257781	0.2910427	0.08926444	-0.08061806	-0.069143765	-0.09947774	-0.16082072	-0.31792578	0.08145877	0.14381362	0.5539908	0.08279314	-0.0313255	0.14403348	-0.6375652
3698	-0.0054315478	-0.13043281	0.1391279	0.015711095	-0.37928432	0.35731652	0.19891445	0.2361168	-0.715526	0.12502836	0.35345107	0.22556934	-0.05615063	-0.23458958	-0.22127414	-0.5042557	0.071388975	0.12721854	-0.25678813	-0.12635954	-0.02400075	-0.2597254	-0.30392042	0.47643328	0.059129354	0.30212772	0.16495904	-0.26955178	0.0030592233	-0.3971813
3699	0.16849145	-0.14903839	0.25638735	0.28305537	-0.3766399	0.1704549	-0.2787787	-0.044399608	-0.67538834	0.06661774	0.04158144	0.07954595	-0.067746416	-0.14358592	-0.39679286	-0.15869774	-0.15510021	0.35403925	-0.15087843	0.38560307	0.1417168	0.18475373	-1.0484501	0.27644187	0.0275149	0.24276632	-0.19917017	-0.16655988	0.11063787	-0.4842642
3700	-0.09245016612112522	-0.4215574190020561	0.16197103634476662	0.029959600884467363	-0.24365043081343174	-0.18730070535093546	-0.18715239875018597	-0.11836385540664196	-0.790108859539032	0.2065242938697338	0.06533792475238442	0.13934939913451672	0.29330554604530334	0.04328129254281521	0.2138071544468403	-0.04271743819117546	0.0481968637323007	0.08259337395429611	-0.20146703347563744	0.0588024752214551	-0.17484909296035767	-0.0071725547313690186	-0.4454410746693611	0.23918935284018517	0.3824205845594406	0.1462891772389412	-0.27753913402557373	-0.15126119554042816	0.07898596301674843	-0.491154782474041
3701	-0.07739615	-0.35399058	0.514986	0.2728448	0.016384704	-0.06934248	0.20127586	-0.177886	-0.57867295	0.050914083	0.09843453	0.2946987	-0.15610766	-0.14512397	-0.2685602	-0.113941945	0.03792426	-0.009357476	-0.32238153	0.072545804	-0.18911347	-0.03031065	-0.5705803	0.17910008	0.14540634	0.20910166	0.2872108	-0.120448075	0.20024827	-0.5427324
3702	0.007971571	-0.2735109	0.32490802	0.39790824	-0.2738571	-0.06085891	-0.12925465	-0.24658488	-1.0062438	0.34818956	-0.18740837	0.3402896	0.064887784	-0.1385951	0.04510204	0.0052011046	-0.02128837	0.3925629	-0.19353771	0.50502914	0.04023887	-0.03959189	-0.6504639	0.2946737	0.26340613	0.26781502	-0.33710447	0.067244284	0.21868126	-0.4969717
3703	-0.06590547	-0.50298095	0.36433476	-0.002113363	-0.18350695	0.07946587	0.012367851	-0.07715138	-0.65656686	0.18599293	-0.054218475	0.06277433	0.20872657	-0.14044043	-0.07328517	-0.44195968	0.21296093	0.0969981	0.031055974	-0.078519136	-0.030780973	-0.23135234	-0.23885459	0.5210521	0.103752136	0.21871485	-0.16703208	0.0729088	0.25980693	-0.84558207
3704	-0.25065106	-0.1661977	0.48456383	0.084616736	-0.40546903	-0.02468522	0.1702846	-0.09432536	-0.41298303	0.3004378	0.5771078	0.44766435	-0.07843529	-0.22820432	0.31225607	-0.22481756	0.05047852	-0.25040323	-0.14942592	0.27993876	0.17945285	-0.022660282	-0.40910932	0.32343188	0.22532427	0.19530615	0.24683787	-0.08003239	0.08762525	-0.6077965
3705	-0.11882227	-0.16723825	-0.05360675	-0.14796564	-0.057034273	0.3711396	0.16636549	0.08752081	-0.83288807	0.038497932	0.3004255	0.09970029	0.11514734	-0.017553004	0.010796213	-0.38307586	0.10149955	0.27150032	-0.40944582	-0.31052545	0.08680269	0.02993102	-0.35533625	0.6746044	0.20542604	0.54068303	0.024182055	-0.47864342	0.066423066	-0.82419354
3706	-0.09255188	-0.473199	0.42507058	0.043093737	-0.32571626	-0.09474802	-0.032478444	-0.26662326	-0.6138934	0.2799619	0.15396035	0.28302315	0.068761244	-0.07346088	-0.015694425	-0.13839133	-0.021672074	0.2412872	-0.20159167	0.12135342	-0.19818759	-0.35077786	-0.20409746	0.78687155	0.11541871	0.38482463	-0.07917425	0.2250023	0.66059333	-0.58094925
3707	-0.095690526	-0.27039745	0.18744294	-0.18179685	-0.10126843	0.13651067	0.28948024	-0.03665662	-0.89455485	0.30273867	0.10643448	0.14578952	0.45797703	-0.028725095	-0.12156338	-0.39894867	0.23299445	0.101514384	-0.09435047	-0.3965142	-0.08696708	-0.19355412	-0.41072634	0.4996495	-0.037923593	0.5426503	-0.04008352	-0.3716513	0.059359334	-0.658292
3708	-0.28482315	-0.1952011	0.41934192	-0.088812225	-0.0059221257	-0.0294926	0.025094604	-0.21009459	-0.6379891	-0.054537036	0.46991378	0.2191414	-0.17003314	0.11967513	-0.20372516	-0.247291	-0.10490201	-0.029326104	-0.5970393	-0.19805156	0.18680221	0.039711352	-0.2940687	0.40700376	0.056735326	0.47875455	0.08437989	-0.41891852	-0.039812274	-0.43698615
3709	-0.48551393	-0.1570733	0.5368751	0.026955472	-0.29564464	0.1294941	0.2843569	-0.084652245	-0.5463473	0.23096177	0.494556	0.58250946	-0.20223887	-0.01714798	-0.44704002	-0.52415204	-0.035916053	-0.37436756	-0.7337231	0.2526541	-0.08392072	0.42616594	-0.2328265	0.41286007	0.50688785	-0.009129847	0.079533175	0.04236611	-0.12593429	-0.5261738
3710	-0.14194109	-0.20167692	0.28920364	-0.14216094	-0.5261376	-0.086211994	0.27552688	-0.35301352	-0.45643112	0.28753647	0.37581602	0.48449045	0.42277586	-0.28719747	-0.20213538	-0.24805991	0.21087638	-0.08515666	-0.17767206	-0.07906886	0.09170827	-0.45170885	-0.27915496	0.34205458	-0.31853437	0.6369442	-0.24733837	-0.36494726	0.19302577	-0.6315119
3711	-0.03842671	-0.394242	0.3791414	0.12923639	-0.43626627	-0.05610255	-0.14557153	0.102117695	-0.49772382	0.4082202	-0.04580634	-0.012732138	0.12312577	-0.08539463	-0.044378072	-0.27378365	0.16832922	0.18072759	-0.17990278	-0.010078416	0.14951763	-0.078589596	-0.7356127	0.3862332	0.07197912	0.16661447	0.06855025	-0.25210688	0.16117677	-0.58006585
3712	0.23566313	0.0047060624	0.33000237	0.32339874	-0.38399318	-0.047926076	-0.096933305	0.10984646	-0.752113	-0.10138647	0.050860554	0.40015793	0.23311627	-0.30680662	-0.30058926	-0.27675495	0.18357673	0.2991362	0.13189329	0.40798306	-0.030502094	0.12297752	-1.0681175	0.50805676	0.0005321689	0.30619293	0.049032748	0.029081604	0.09357815	-0.4429055
3713	0.08622156828641891	-0.3552025059858958	0.29231878121693927	0.0799569779386123	-0.4921947518984477	-0.15779777864615122	0.03020894651611646	-0.12951500713825226	-0.5156267484029134	0.18677226702372232	0.062012091279029846	-0.07065766801436742	0.10668215403954188	-0.05606049175063769	-0.06473910808563232	-0.020981914053360622	-0.0230815423031648	-0.011312148223320643	-0.10774259890119235	-0.06712337583303452	0.06742202863097191	0.010569177567958832	-0.381840060154597	0.24736696481704712	0.20390774806340536	0.3198474744955699	0.11897434294223785	-0.1550544003645579	0.1872864564259847	-0.41075435280799866
